Id,CreationDate,uri
38734266,March 2013,http://dbpedia.org/resource/Jerzy_Treder
38832179,March 2013,http://dbpedia.org/resource/Tyron_Silvapulle
38755808,March 2013,http://dbpedia.org/resource/Chris_Remo
38777192,March 2013,http://dbpedia.org/resource/Liam_Barry
38770962,March 2013,http://dbpedia.org/resource/Duncan_L._Niederauer
38685994,March 2013,http://dbpedia.org/resource/Cesare_Bertolla
38863446,March 2013,http://dbpedia.org/resource/William_Marshall_McCarthey
38766273,March 2013,http://dbpedia.org/resource/David_Hall_(Canadian_politician)
38982685,April 2013,http://dbpedia.org/resource/Frank_Hagar_Bigelow
38915562,March 2013,http://dbpedia.org/resource/Nanne_Meyer
38978263,April 2013,http://dbpedia.org/resource/George_Dement
38862821,March 2013,http://dbpedia.org/resource/Alexander_Croft_Shaw
38603649,February 2013,http://dbpedia.org/resource/William_Horsley_(cricketer)
38913954,March 2013,http://dbpedia.org/resource/Adnan_Kassar
38722264,March 2013,http://dbpedia.org/resource/Donald_Ewen
38614515,February 2013,http://dbpedia.org/resource/Joop_Brand
38961821,March 2013,http://dbpedia.org/resource/Fatin_Shidqia
38863754,March 2013,http://dbpedia.org/resource/May_Sun
38702559,March 2013,http://dbpedia.org/resource/Luigi_Bellincioni
39002431,April 2013,http://dbpedia.org/resource/Didrik_M%C3%B6llerum
38942134,March 2013,http://dbpedia.org/resource/Mario_Aurelio_Poli
38682788,March 2013,"http://dbpedia.org/resource/Shujauddin_(cricketer,_born_1970)"
38603563,February 2013,http://dbpedia.org/resource/Barry_Durrant-Peatfield
38836205,March 2013,http://dbpedia.org/resource/John_McLean_Morris
38859883,March 2013,http://dbpedia.org/resource/Arus_Gyulbudaghyan
38669824,February 2013,http://dbpedia.org/resource/Sami_Saif
38819305,March 2013,http://dbpedia.org/resource/Cyrus_Chu
38696104,March 2013,http://dbpedia.org/resource/Anwar_Hossain_(photographer)
38706567,March 2013,http://dbpedia.org/resource/Pablo_Alcolea
39001525,April 2013,http://dbpedia.org/resource/William_Forbes_Raymond
994236,January 2016,http://dbpedia.org/resource/James_Davis_(cricketer)
38848839,March 2013,http://dbpedia.org/resource/James_Bonk
38670742,February 2013,http://dbpedia.org/resource/Alhaj_Mutalib_Baig
38841403,March 2013,http://dbpedia.org/resource/Muffy_Calder
38767513,March 2013,http://dbpedia.org/resource/Noite_Ilustrada
38748681,March 2013,http://dbpedia.org/resource/Heinz_Murach
 , ,http://dbpedia.org/resource/Dianne_Hernandez
38817305,March 2013,http://dbpedia.org/resource/Cornelia_van_Marle
38800924,March 2013,http://dbpedia.org/resource/Pooja_Salvi
38867171,March 2013,http://dbpedia.org/resource/Hillel_Schwartz_(historian)
38790365,March 2013,http://dbpedia.org/resource/Auguste_Mercier
38908031,March 2013,http://dbpedia.org/resource/Ronald_Mulder
38614478,February 2013,http://dbpedia.org/resource/Xing_Aiying
38872058,October 2017,"http://dbpedia.org/resource/Welcome_W._Wilson,_Jr."
38646192,February 2013,http://dbpedia.org/resource/Jake_Neade
39016272,April 2013,http://dbpedia.org/resource/Francisco_Bustillo
38639724,February 2013,http://dbpedia.org/resource/Alexander_Wilson_(photographer)
38819727,March 2013,http://dbpedia.org/resource/Pepe_Pimentel
38770678,March 2013,http://dbpedia.org/resource/Giuseppe_Bellisario
38956218,March 2013,http://dbpedia.org/resource/Rob_Hoeke
38615971,February 2013,http://dbpedia.org/resource/Kathleen_Seidel
38651804,February 2013,http://dbpedia.org/resource/Silvana_Kane
38838992,March 2013,http://dbpedia.org/resource/Jean-Philippe_Dayraut
38665491,February 2013,http://dbpedia.org/resource/Cornelius_Bryan
38689609,March 2013,http://dbpedia.org/resource/Joseph_Mann
38905337,March 2013,http://dbpedia.org/resource/Alexandra_Croitoru
38692615,March 2013,http://dbpedia.org/resource/Kim_Mi-yong
38930196,March 2013,http://dbpedia.org/resource/Andrew_Samson
38657243,February 2013,http://dbpedia.org/resource/Cathy_Newman
38869902,March 2013,http://dbpedia.org/resource/Neely_Allison
38734535,March 2013,http://dbpedia.org/resource/Angelique_van_der_Meet
38976549,April 2013,http://dbpedia.org/resource/Peter_Nowell
39008769,April 2013,http://dbpedia.org/resource/Todd_Sampson
38954521,March 2013,http://dbpedia.org/resource/Nikola_Mladenov
38822376,March 2013,http://dbpedia.org/resource/Hilda_Crosby_Standish
38923842,March 2013,http://dbpedia.org/resource/Andrew_Green_(Jersey_politician)
 , ,http://dbpedia.org/resource/J%C3%A9r%C3%B4me_J._Dufourg
38880889,August 2018,http://dbpedia.org/resource/T.W._Shannon
38688489,March 2013,http://dbpedia.org/resource/Josh_Davies
39018419,April 2013,http://dbpedia.org/resource/Jerry_Dobrovolny
38611869,February 2013,http://dbpedia.org/resource/Daphne_Walker_(singer)
38860689,March 2013,http://dbpedia.org/resource/Arshak_Hayrapetyan
38754423,March 2013,http://dbpedia.org/resource/Nick_Schumacher
38666516,February 2013,http://dbpedia.org/resource/Evans_Kidero
38794008,March 2013,http://dbpedia.org/resource/Mary_Dillwyn
38634713,February 2013,http://dbpedia.org/resource/Lucien_Bulathsinhala
38963111,March 2013,http://dbpedia.org/resource/Augustus_Arthur_Vansittart
38932297,March 2013,http://dbpedia.org/resource/Henry_Hollingsworth
38760792,March 2013,http://dbpedia.org/resource/Niko_Paech
39015333,April 2013,http://dbpedia.org/resource/Sarah_Rafanelli
38775498,December 2006,http://dbpedia.org/resource/Maxwell_Knight
38676937,March 2013,http://dbpedia.org/resource/Jack_Bryan_(footballer)
38666675,February 2013,http://dbpedia.org/resource/Ivan_Pavlov_(figure_skater)
38928727,March 2013,http://dbpedia.org/resource/Jan_Risberg
38989530,April 2013,http://dbpedia.org/resource/Harsha_Iyer
38650807,February 2013,http://dbpedia.org/resource/Betsey_Stevenson
38827368,March 2013,http://dbpedia.org/resource/Eric_Iglesias
38949484,March 2013,http://dbpedia.org/resource/Andreas_Isoz
38794423,March 2013,http://dbpedia.org/resource/Iago_Januario
39011632,April 2013,http://dbpedia.org/resource/Ale_Vanzella
38870207,December 2015,http://dbpedia.org/resource/Harry_Adams_(athlete)
38778554,March 2013,http://dbpedia.org/resource/Anna_Sosnovsky
38704934,March 2013,http://dbpedia.org/resource/%C3%81lex_Rubio
38766027,March 2013,http://dbpedia.org/resource/Aquinas_Ryan
38894503,March 2013,http://dbpedia.org/resource/Wilton_Simpson
38720092,March 2013,http://dbpedia.org/resource/Manuel_Curado
38684351,March 2013,http://dbpedia.org/resource/Arseni_Comas
38936334,March 2013,http://dbpedia.org/resource/Kamal_al-Haydari
38684718,March 2013,http://dbpedia.org/resource/Syeda_Bilgrami_Imam
38651084,February 2013,http://dbpedia.org/resource/Charlotte_McKane
38694875,March 2013,http://dbpedia.org/resource/Vyacheslav_Churko
38679677,March 2013,"http://dbpedia.org/resource/Felicity_Lane-Fox,_Baroness_Lane-Fox"
38772074,March 2013,http://dbpedia.org/resource/John_Mariotti
38956611,March 2013,http://dbpedia.org/resource/C._J._Allen_(actor)
38849548,March 2013,http://dbpedia.org/resource/Charlotte_Brooks
38982789,April 2013,http://dbpedia.org/resource/Andrew_Eiva
38898757,March 2013,http://dbpedia.org/resource/Karina_Jacobsgaard
38792764,May 2014,http://dbpedia.org/resource/Samuel_Simms_(1784%E2%80%931868)
38666733,February 2013,http://dbpedia.org/resource/G._T._Bustin
38708612,March 2013,http://dbpedia.org/resource/Luis_Fenero
38707204,March 2013,http://dbpedia.org/resource/Hugh_Norton
38657974,February 2013,http://dbpedia.org/resource/Steve_Zabriskie
38843822,March 2013,http://dbpedia.org/resource/Josh_Pritchard
38709447,March 2013,"http://dbpedia.org/resource/Francis_I,_Duke_of_Nevers"
38643905,February 2013,http://dbpedia.org/resource/Togo_Mizrahi
38720695,March 2013,http://dbpedia.org/resource/William_Edward_Wadeley
39013080,April 2013,http://dbpedia.org/resource/Patrick_Kamgaing
38681885,March 2013,"http://dbpedia.org/resource/Aftab_Ahmed_(cricketer,_born_1931)"
38805348,March 2013,http://dbpedia.org/resource/Mohamed_Gelle_Kahiye
38784725,March 2013,http://dbpedia.org/resource/Ryan_Greene
39008779,April 2013,http://dbpedia.org/resource/David_Schloffer
38933830,March 2013,http://dbpedia.org/resource/Mohammad_Javad_Abdolmohammadi
38918432,March 2013,http://dbpedia.org/resource/Antonio_Meeking
38954028,March 2013,http://dbpedia.org/resource/Elena_Marushiakova
38945929,March 2013,http://dbpedia.org/resource/Liam_Kay
38887332,March 2013,http://dbpedia.org/resource/Yojiro_Noda
 , ,http://dbpedia.org/resource/Maurizio_Cunningham-Brown
38852004,March 2013,http://dbpedia.org/resource/Ronald_Richardson_Potter
38992064,April 2013,http://dbpedia.org/resource/Abel_Estanislao
38736266,March 2013,http://dbpedia.org/resource/Johnny_Buckley_(Gaelic_footballer)
38683146,March 2013,http://dbpedia.org/resource/Dominik_Bochenek
38752260,March 2013,http://dbpedia.org/resource/Roy_Brown_Jr.
39010099,April 2013,http://dbpedia.org/resource/Dennis_Gratton
38895525,March 2013,http://dbpedia.org/resource/Vangelis_(wrestler)
38755812,March 2013,http://dbpedia.org/resource/Paavo_Rintala
38653797,February 2013,http://dbpedia.org/resource/Gordon_Smith_(wrestler)
38686287,March 2013,"http://dbpedia.org/resource/Cecil_Bisshopp,_12th_Baron_Zouche"
38735498,March 2013,http://dbpedia.org/resource/George_Austin_McHenry
38982248,April 2013,http://dbpedia.org/resource/Jeff_Rupert
38948665,March 2013,http://dbpedia.org/resource/John_Gatchell
38907923,March 2013,http://dbpedia.org/resource/Vinod_Kulkarni
38615410,February 2013,http://dbpedia.org/resource/Sarah_Ogan_Gunning
38942187,March 2013,http://dbpedia.org/resource/Rufa_Mi
38699949,March 2013,http://dbpedia.org/resource/Yazid_Atouba
38719749,December 2015,http://dbpedia.org/resource/Ricardo_Rodr%C3%ADguez_(football_coach)
38665100,February 2013,http://dbpedia.org/resource/Adolf_Ciborowski
38772498,March 2013,http://dbpedia.org/resource/Russell_Harry_Coleman_Green
38643324,February 2013,http://dbpedia.org/resource/Bhatt_Mathuranath_Shastri
38697843,March 2013,http://dbpedia.org/resource/Frede_Jensen_(philologist)
38626303,February 2013,http://dbpedia.org/resource/Linda_Kelly_(author)
38627329,February 2013,http://dbpedia.org/resource/Jackson_Gregory
38666932,June 2016,http://dbpedia.org/resource/HS_Sharath
38840025,March 2013,http://dbpedia.org/resource/Ruslan_Kisil
38664925,February 2013,http://dbpedia.org/resource/Imre_Tagscherer
38832080,March 2013,http://dbpedia.org/resource/Harryette_Ehrhardt
38804242,March 2013,http://dbpedia.org/resource/Bob_Picozzi
38740345,March 2013,http://dbpedia.org/resource/Peangtarn_Plipuech
38879100,March 2013,"http://dbpedia.org/resource/William_Hall,_2nd_Viscount_Hall"
38653299,February 2013,http://dbpedia.org/resource/Domenico_Caldara
38693559,March 2013,http://dbpedia.org/resource/Leonard_Decof
38740702,March 2013,http://dbpedia.org/resource/Jorge_Chediak
38748129,March 2013,http://dbpedia.org/resource/Philadelpho_Azevedo
38840030,March 2013,http://dbpedia.org/resource/Irina_Turova
38979696,April 2013,http://dbpedia.org/resource/Kevon_Fubler
38664822,February 2013,http://dbpedia.org/resource/Lowes_Dalbiac_Luard
38626270,February 2013,http://dbpedia.org/resource/Stanislaus_von_Moos
38689321,September 2018,http://dbpedia.org/resource/Patricia_Dowling
38634560,February 2013,http://dbpedia.org/resource/Yo_Kan
38906588,March 2013,http://dbpedia.org/resource/Pir_Budhan_Shah
38951297,March 2013,http://dbpedia.org/resource/Martin_Lass
38745680,March 2013,http://dbpedia.org/resource/Tim_Marcum
38793229,March 2013,http://dbpedia.org/resource/Mary_Paraskeva
38616588,May 2014,http://dbpedia.org/resource/Salah_Bashir_Margani
38648926,February 2013,http://dbpedia.org/resource/Kevin_Foley_(golfer)
38860201,October 2005,http://dbpedia.org/resource/Kalki_Bhagavan
38682116,March 2013,http://dbpedia.org/resource/Emilijus_Zubas
38614446,February 2013,http://dbpedia.org/resource/Iwao_Yamazaki
38602921,February 2013,http://dbpedia.org/resource/Tat_Marina
 , ,http://dbpedia.org/resource/Laroo_T.H.H.
38941196,March 2013,http://dbpedia.org/resource/Kevin_Larroyer
38711919,March 2013,http://dbpedia.org/resource/Konstantinos_Piladakis
38644145,February 2013,"http://dbpedia.org/resource/Iain_Armstrong,_Lord_Armstrong"
38626240,February 2013,http://dbpedia.org/resource/Kevin_Giovesi
38782492,March 2013,http://dbpedia.org/resource/Heinrich_Hermann_Fitting
 , ,http://dbpedia.org/resource/Gordon_J._Lithgow
38686707,March 2013,http://dbpedia.org/resource/Sandip_Rai
38775058,March 2013,http://dbpedia.org/resource/Jeremy_Lyons
38869365,March 2013,http://dbpedia.org/resource/Valeria_Bilello
38913492,March 2013,http://dbpedia.org/resource/Fateh_Gharbi
38903952,March 2013,http://dbpedia.org/resource/London_Woodberry
38962652,March 2013,http://dbpedia.org/resource/Michael_Dreyer
38801132,March 2013,http://dbpedia.org/resource/Ewen_Sinclair-Maclagan
38622390,February 2013,http://dbpedia.org/resource/Juana_Marta_Rodas
38684915,March 2013,http://dbpedia.org/resource/Amar_Dongol
38706805,March 2013,http://dbpedia.org/resource/James_Mackay_(actor)
38681434,March 2013,http://dbpedia.org/resource/Jean_Lasserre
38903422,March 2013,http://dbpedia.org/resource/Halsey_Beshears
38759791,March 2013,http://dbpedia.org/resource/Masakazu_Fukuda
38949486,March 2013,http://dbpedia.org/resource/Sergey_Obolensky
38667769,February 2013,http://dbpedia.org/resource/GAL_(cartoonist)
38851131,March 2013,http://dbpedia.org/resource/Mario_Aoun
38895532,March 2013,http://dbpedia.org/resource/Jos%C3%A9_de_C%C3%B3rdoba_y_Rojas
38829048,March 2013,http://dbpedia.org/resource/Cyrus_Hobbi
38647427,February 2013,http://dbpedia.org/resource/Marie_Joys
38940944,March 2013,http://dbpedia.org/resource/Ezra_Ripley
38670630,February 2013,http://dbpedia.org/resource/Dominic_Mitchell
38708636,March 2013,http://dbpedia.org/resource/Jenny_Beth_Martin
38686264,March 2013,http://dbpedia.org/resource/Naushad_Moosa
38750124,March 2013,http://dbpedia.org/resource/Anna_Ruysch
38889824,March 2013,http://dbpedia.org/resource/David_Nye_(racing_driver)
39000740,April 2013,http://dbpedia.org/resource/Uki_Satake
38662557,February 2013,http://dbpedia.org/resource/Arnold_Perl
38788076,March 2013,http://dbpedia.org/resource/James_J._Carrigan
38993930,April 2013,http://dbpedia.org/resource/Charles_Cherry
39009561,April 2013,http://dbpedia.org/resource/Pulpo_Romero
38772321,March 2013,http://dbpedia.org/resource/K%C3%A9gham_Atmadjian
38670093,February 2013,http://dbpedia.org/resource/Nina_Klenovska
38978337,April 2013,http://dbpedia.org/resource/Stefano_Scodanibbio
39013390,April 2013,http://dbpedia.org/resource/Bill_Doleman
39013808,April 2013,http://dbpedia.org/resource/Robert_Mistele
38935334,March 2013,http://dbpedia.org/resource/Parul_Yadav
38936997,January 2013,http://dbpedia.org/resource/Amina_Inloes
38967329,March 2013,http://dbpedia.org/resource/Charles_Zegar
 , ,http://dbpedia.org/resource/Denis_G
38625120,February 2013,http://dbpedia.org/resource/Katarina_Josipi
38812622,March 2013,http://dbpedia.org/resource/Peter_L._Cunningham
38933639,March 2013,http://dbpedia.org/resource/Mama_Baleshwar_Dayal
38863046,March 2013,http://dbpedia.org/resource/Thomas_Owen_Morris
38819124,March 2013,http://dbpedia.org/resource/Samaraweera_Weerawanni
38826167,August 2008,http://dbpedia.org/resource/Gary_Boyd_(baseball)
38822683,March 2019,http://dbpedia.org/resource/Huang_Chin-Chih
38698173,March 2013,http://dbpedia.org/resource/Pollyanna_Chu
38868474,March 2013,http://dbpedia.org/resource/Harvey_Chrouser
38905119,January 2015,http://dbpedia.org/resource/Bobby_(Bangladeshi_actress)
38691634,March 2013,http://dbpedia.org/resource/Alina_Bronsky
38746216,March 2013,http://dbpedia.org/resource/Rafid_Topan_Sucipto
38645387,February 2013,http://dbpedia.org/resource/Bobet_Vidanes
38702517,March 2013,http://dbpedia.org/resource/Michael_H._Wynn
38821322,March 2013,http://dbpedia.org/resource/Bacil
38962499,March 2013,http://dbpedia.org/resource/John_Reid_(physician)
38669722,February 2013,http://dbpedia.org/resource/Cari_Champion
38947760,March 2013,http://dbpedia.org/resource/Travis_Bader
38658728,February 2013,http://dbpedia.org/resource/Juliet_H._Lewis_Campbell
39018429,April 2013,http://dbpedia.org/resource/Carlos_Alc%C3%A1ntara_Vilar
38874602,March 2013,http://dbpedia.org/resource/Simone_Rizzato
39012271,April 2013,http://dbpedia.org/resource/Ruby_McGregor-Smith
38634096,February 2013,http://dbpedia.org/resource/Daniel_Tsiokas
 , ,http://dbpedia.org/resource/Fumi_Ishibashi
38832484,March 2013,http://dbpedia.org/resource/Ricardo_Bueso
38847167,March 2013,http://dbpedia.org/resource/Shahrun_Nabil
38967029,March 2013,"http://dbpedia.org/resource/Hugh_John_Vaughan_Campbell,_6th_Earl_Cawdor"
38608470,February 2013,http://dbpedia.org/resource/William_fitz_Giroie
38634538,February 2013,http://dbpedia.org/resource/Pijush_Nag
38710518,March 2013,http://dbpedia.org/resource/Daniel_Berger_(engraver)
38605857,February 2013,http://dbpedia.org/resource/Jon_Lowenstein
38872976,March 2013,http://dbpedia.org/resource/Rupert_Fletcher
38822361,September 2014,http://dbpedia.org/resource/Morten_Andersen_(contemporary_painter)
38841004,March 2013,http://dbpedia.org/resource/Vivienne_Balla
38694678,March 2013,http://dbpedia.org/resource/Javier_Alvial
38871134,March 2013,http://dbpedia.org/resource/Paula_T._Hammond
38811843,March 2013,http://dbpedia.org/resource/Frances_Wynne
38749997,March 2013,http://dbpedia.org/resource/Aleijda_Wolfsen
38742143,March 2013,http://dbpedia.org/resource/Stephen_Greene_(social_entrepreneur)
38744252,March 2013,http://dbpedia.org/resource/Annemarie_Kremer
38886874,March 2013,http://dbpedia.org/resource/Frances_Adcock
38738321,March 2013,http://dbpedia.org/resource/Kazuki_Tokudome
38612419,February 2013,http://dbpedia.org/resource/Linus_Kaikai
38769522,March 2013,http://dbpedia.org/resource/Charles_G._Bohannan
38643870,February 2013,http://dbpedia.org/resource/Richard_Friar
38884412,March 2013,http://dbpedia.org/resource/Gary_D._White
38911794,March 2013,http://dbpedia.org/resource/Vahagn_Khachatryan
