Id,CreationDate,uri
37991785,December 2012,http://dbpedia.org/resource/Robert_Hamilton_of_Preston
38018235,December 2012,http://dbpedia.org/resource/Dave_Snow
38014975,December 2012,http://dbpedia.org/resource/Kenji_Utsunomiya
38137997,January 2013,http://dbpedia.org/resource/Ryan_W._Pearson
37948909,December 2012,http://dbpedia.org/resource/Achyut_Potdar
37872415,December 2012,http://dbpedia.org/resource/Lee_M._Hollander
37928982,December 2012,http://dbpedia.org/resource/Inabata_Katsutaro
38065872,December 2012,http://dbpedia.org/resource/Matt_Lucena
38132159,January 2013,http://dbpedia.org/resource/Natalie_Burgener
37970878,December 2012,http://dbpedia.org/resource/Mallika_Srinivasan
37962427,December 2012,http://dbpedia.org/resource/F._David_Boswell
37994992,December 2012,http://dbpedia.org/resource/Thomas_Cary_(North_Carolina)
37909051,December 2012,http://dbpedia.org/resource/Willy_Lehnert
38177624,January 2013,http://dbpedia.org/resource/K._M._Joseph
37920283,December 2012,http://dbpedia.org/resource/Chris_Finlayson_(businessman)
38185155,January 2013,http://dbpedia.org/resource/Nesria_Jelassi
37868064,May 2014,http://dbpedia.org/resource/Gavriil_Ter-Mikelov
37975258,December 2012,http://dbpedia.org/resource/Norma_Carranza
37965478,December 2012,http://dbpedia.org/resource/Ivana_Kindl
38102799,January 2013,http://dbpedia.org/resource/Mark_Brisker
38132678,January 2013,http://dbpedia.org/resource/Johannes_Berg
37883821,December 2012,http://dbpedia.org/resource/Bates_Lowry
38119978,January 2013,http://dbpedia.org/resource/Fred_Woodward
37967269,December 2012,http://dbpedia.org/resource/Tom_Moyer
37944918,December 2012,http://dbpedia.org/resource/Cheryl_Bailey
37979017,December 2012,http://dbpedia.org/resource/Bruce_Brealey
38029031,December 2012,http://dbpedia.org/resource/Donald_Sheldon_(cyclist)
38099263,January 2013,http://dbpedia.org/resource/Morten_%C3%98rum_Madsen
38179482,January 2013,http://dbpedia.org/resource/Henry_Howard_Whitney
38041146,December 2012,http://dbpedia.org/resource/Melinda_Hammond
37940134,December 2012,http://dbpedia.org/resource/Wim_De_Smet
38090146,December 2014,http://dbpedia.org/resource/Dorjjavin_Luvsansharav
38042574,December 2012,http://dbpedia.org/resource/Henry_H._Bickford
38066514,December 2012,http://dbpedia.org/resource/Salvador_Sul%C3%A7e
38042811,December 2012,http://dbpedia.org/resource/Kawu_Sumaila
37951403,December 2012,http://dbpedia.org/resource/Phil_Pickett
37985504,December 2012,http://dbpedia.org/resource/Mauro_Frizzoni
37928968,December 2012,http://dbpedia.org/resource/Hamed_Malekmohammadi
37869250,December 2012,http://dbpedia.org/resource/George_Suppiah
38094499,January 2013,http://dbpedia.org/resource/Kurt_von_Wessely
37875642,December 2012,http://dbpedia.org/resource/Bert_Boom
37897313,December 2012,http://dbpedia.org/resource/Philippe_Garner
38202719,January 2013,http://dbpedia.org/resource/Albert_Kuzilov
37898366,December 2012,http://dbpedia.org/resource/Pringle_Stokes
38068800,December 2012,http://dbpedia.org/resource/Lars_Nordwall
37956885,December 2012,http://dbpedia.org/resource/Masato_Jones
37989599,December 2012,http://dbpedia.org/resource/Rasmus_Walter
38186526,January 2013,http://dbpedia.org/resource/Lee_Se-young
37918274,December 2012,http://dbpedia.org/resource/Mark_Pearson_(entrepreneur)
 , ,http://dbpedia.org/resource/Jumpshot_(musician)
38150796,January 2013,http://dbpedia.org/resource/Hinko_Bauer
38059583,December 2012,http://dbpedia.org/resource/Alex_Kemp
38029444,December 2012,http://dbpedia.org/resource/Rusdi_Genest
38068910,December 2012,http://dbpedia.org/resource/Kobi_Scherer
38184259,January 2013,http://dbpedia.org/resource/Priscilla_Lee_Presson
38018200,December 2012,http://dbpedia.org/resource/Mojtaba_Mirtahmasb
38091033,January 2013,http://dbpedia.org/resource/Adrian_Hilburn
37956528,December 2012,http://dbpedia.org/resource/Eric_Grimson
38027515,December 2012,http://dbpedia.org/resource/Albenis_Rosales
37981781,December 2012,http://dbpedia.org/resource/Mikko_Latvala
37891949,December 2012,http://dbpedia.org/resource/Fran%C3%A7ois_%C3%89lie_Roudaire
38175582,January 2013,http://dbpedia.org/resource/Bojan_Dubljevi%C4%87
38132487,January 2013,http://dbpedia.org/resource/Jaakko_Pakkasvirta
37870906,December 2012,http://dbpedia.org/resource/Princess_Maria_Carolina_of_Bourbon
38167168,November 2005,http://dbpedia.org/resource/Jaine_Green
38089923,January 2013,http://dbpedia.org/resource/Shimun_Vrochek
37927989,December 2012,http://dbpedia.org/resource/Inge_Keller
38021573,December 2012,http://dbpedia.org/resource/Matthew_Lidaywa_Mwange
38178647,January 2013,http://dbpedia.org/resource/Henry_Hall_(physicist)
38166032,January 2013,http://dbpedia.org/resource/John_Stoddart_(stage_designer)
38116919,January 2013,http://dbpedia.org/resource/Prince_Wilhelm_Victor_of_Prussia
 , ,http://dbpedia.org/resource/K._Hari_Prasad
38157084,January 2013,http://dbpedia.org/resource/Niccol%C3%B2_Frangipane
37878066,December 2012,http://dbpedia.org/resource/Jan_van_Ossenbeeck
37867659,December 2012,http://dbpedia.org/resource/Guido_De_Murtas
37968428,December 2012,http://dbpedia.org/resource/Roubani_Kaambi
37895748,December 2012,http://dbpedia.org/resource/Mahmud_Hussain
37997749,December 2012,http://dbpedia.org/resource/Anand_Reddi
38080414,January 2013,http://dbpedia.org/resource/Daniel_M._Harkness
37994446,December 2012,http://dbpedia.org/resource/Vasil_Mirchev
38192081,January 2013,http://dbpedia.org/resource/Vivian_Lee
38109990,January 2013,http://dbpedia.org/resource/Shimon_Ohayon
38050400,December 2012,http://dbpedia.org/resource/Ularbek_Baitailaq
37931261,December 2012,http://dbpedia.org/resource/Charles_Hopel_Brown
38068883,December 2012,http://dbpedia.org/resource/Yngve_Lundh
38056217,July 2006,http://dbpedia.org/resource/Tom_Christiansen
38050850,December 2012,http://dbpedia.org/resource/George_Estman
38086924,January 2013,http://dbpedia.org/resource/Robert_Vidal_(cyclist)
38023657,December 2012,http://dbpedia.org/resource/Kumar_Anish
38130361,January 2013,http://dbpedia.org/resource/Basant_Mohanty
37872990,December 2012,http://dbpedia.org/resource/George_Isaac_(politician)
38180352,January 2013,http://dbpedia.org/resource/Dalen_Lance
 , ,http://dbpedia.org/resource/Austin_Allison
38137533,January 2013,http://dbpedia.org/resource/Eusebio_L._Elizondo_Almaguer
38021348,December 2012,http://dbpedia.org/resource/R._Chandru
38152805,January 2013,http://dbpedia.org/resource/Mark_Hedley
37982706,December 2012,http://dbpedia.org/resource/Frank_Hougaard
37872274,December 2012,http://dbpedia.org/resource/Violet_Clifton
38015323,December 2012,http://dbpedia.org/resource/Linda_Kochmar
37931411,December 2012,http://dbpedia.org/resource/Frank_Morrone
37928609,December 2012,http://dbpedia.org/resource/Annabel_(Japanese_singer)
38180076,January 2013,http://dbpedia.org/resource/John_Williams_Tobey
38001224,December 2012,http://dbpedia.org/resource/Khurshid_Nabiev
37967282,December 2012,http://dbpedia.org/resource/Febo_Conti
38020561,December 2012,http://dbpedia.org/resource/Getuli_Bayo
37940880,December 2012,http://dbpedia.org/resource/David_Chiwanga
38187476,January 2013,http://dbpedia.org/resource/Thanyalak_Chotphibunsin
37957500,December 2012,http://dbpedia.org/resource/Mark_Lowen
37949793,December 2012,http://dbpedia.org/resource/Sebastian_Bach_Mills
37964389,December 2012,http://dbpedia.org/resource/Juan_Jacinto
37973987,December 2012,http://dbpedia.org/resource/Balakrishna_Guruji
38197903,January 2013,http://dbpedia.org/resource/Peter_Lind
38076004,December 2012,http://dbpedia.org/resource/Julio_Sobrera
38077846,December 2012,http://dbpedia.org/resource/Allu_Sirish
38200943,January 2013,http://dbpedia.org/resource/Calvin_Lewis
38016635,December 2012,http://dbpedia.org/resource/Laura_Vernizzi
37887218,December 2012,http://dbpedia.org/resource/Tikvah_Alper
37969603,December 2012,http://dbpedia.org/resource/Charlie_Shirek
38203112,October 2003,http://dbpedia.org/resource/Sidney_Nolan
38152381,January 2013,http://dbpedia.org/resource/Fred_Kaan
38167481,January 2013,http://dbpedia.org/resource/Andrey_Shamruk
38095870,January 2013,http://dbpedia.org/resource/Ghulam_Haider_Gagroo
38201021,January 2013,http://dbpedia.org/resource/Junie_Anthony
 , ,http://dbpedia.org/resource/Gilles_Saint-Hilaire
38084791,January 2013,http://dbpedia.org/resource/Fritz_Siegenthaler
38106858,January 2013,http://dbpedia.org/resource/Elizabeth_Casado
38049481,December 2012,http://dbpedia.org/resource/Jean-Marie_Joubert
38098232,January 2013,http://dbpedia.org/resource/Marco_Amabili
37993137,December 2012,http://dbpedia.org/resource/Ahmed_Belgasem
38036568,December 2012,http://dbpedia.org/resource/Levan_Moseshvili
38151366,January 2013,http://dbpedia.org/resource/Andrew_Eusebe
37908997,December 2012,http://dbpedia.org/resource/Oleg_Haslavsky
38157357,January 2013,http://dbpedia.org/resource/Barry_Goldin
37984833,December 2012,http://dbpedia.org/resource/Alessandro_Martinelli
38032542,December 2012,http://dbpedia.org/resource/Leona_Roberts
37887917,December 2012,http://dbpedia.org/resource/Pieter_Steenwijck
38079869,December 2012,http://dbpedia.org/resource/Gamal_Fahnbulleh
38048870,December 2012,http://dbpedia.org/resource/Asunci%C3%B3n_Ocasio
38014315,December 2012,http://dbpedia.org/resource/Andrea_Parenti
37930355,December 2012,http://dbpedia.org/resource/Adel_Al_Toraifi
37947484,December 2012,http://dbpedia.org/resource/Ashley_Morris_(speedway_rider)
 , ,http://dbpedia.org/resource/Asarulislam_Syed
37913144,May 2018,http://dbpedia.org/resource/Herbert_D.G._Maschner
38073498,December 2012,http://dbpedia.org/resource/Carl_Marcus_Tuscher
38020493,December 2012,http://dbpedia.org/resource/Samwel_Shauri
37980432,December 2012,http://dbpedia.org/resource/Stephen_Solomon
38180129,January 2013,http://dbpedia.org/resource/Leila_Ben_Youssef
38095100,January 2013,http://dbpedia.org/resource/Karl_Stollery
37900832,December 2012,http://dbpedia.org/resource/Frank_Tollan
38132488,January 2013,http://dbpedia.org/resource/Claus_Nissen_Riiber_Berg
38058507,December 2012,http://dbpedia.org/resource/Ramie_Leahy
38111113,January 2013,http://dbpedia.org/resource/Margaret_Norvell
38092257,January 2013,http://dbpedia.org/resource/Francis_Godolphin_Waldron
38209883,January 2013,http://dbpedia.org/resource/Ernst_Jansen_Steur
38086627,January 2013,http://dbpedia.org/resource/Sheldon_Bateau
38058086,July 2016,http://dbpedia.org/resource/Oscar_Zeissner
38012890,December 2012,http://dbpedia.org/resource/Barry_Alexander_Brown
38069547,December 2012,http://dbpedia.org/resource/Attilio_Terragni
37926687,December 2012,http://dbpedia.org/resource/Pavel_Andreev
37947133,December 2012,http://dbpedia.org/resource/Nitin_Paranjpe
38132293,January 2013,http://dbpedia.org/resource/Peter_Nardone
38050744,December 2012,http://dbpedia.org/resource/Mouhamadou-Naby_Sarr
37948615,December 2012,http://dbpedia.org/resource/Nath%C3%A1lia_Suellen
37870685,December 2012,http://dbpedia.org/resource/Yousuf_Othman_Qader
38017790,December 2012,http://dbpedia.org/resource/Anton_Botev
38058616,December 2012,http://dbpedia.org/resource/William_Diering
37893498,December 2012,http://dbpedia.org/resource/Sam_Hurst
38035595,December 2012,http://dbpedia.org/resource/Patrick_DiMarco
38150611,January 2013,http://dbpedia.org/resource/Davor_Dretar
38099982,January 2013,http://dbpedia.org/resource/Sue_Costello
37986333,December 2012,http://dbpedia.org/resource/Joseph_Jules_Zerey
38083393,January 2013,http://dbpedia.org/resource/George_Perfect_Harding
38094680,January 2013,http://dbpedia.org/resource/Herbert_Philips
38203034,January 2013,http://dbpedia.org/resource/Christopher_Palmer
38197885,January 2013,http://dbpedia.org/resource/Peerapat_Notchaiya
37900365,December 2012,http://dbpedia.org/resource/Laura_Ruth_Walker
38057717,December 2012,http://dbpedia.org/resource/Reginald_James_Wallace
37975705,December 2012,http://dbpedia.org/resource/Jean_de_Gaulle
37895578,December 2012,http://dbpedia.org/resource/Jim_Betts_(American_football)
38004912,December 2012,http://dbpedia.org/resource/Stephen_Stat_Smith
38104379,January 2013,http://dbpedia.org/resource/Dr_Cryme
38100945,January 2013,http://dbpedia.org/resource/George_Taylor_(Negro_leagues)
37924656,December 2012,http://dbpedia.org/resource/Dancing_Barry
38104797,July 2015,http://dbpedia.org/resource/Nikolai_Mikhailovich_Knipovich
37876485,December 2012,http://dbpedia.org/resource/Jos%C3%A9_Granda
37987751,December 2012,http://dbpedia.org/resource/Scott_Garnham
38018019,December 2012,http://dbpedia.org/resource/Ahmed_Rushdi_(politician)
38204179,January 2013,http://dbpedia.org/resource/Geiner_Mosquera
38149368,January 2013,http://dbpedia.org/resource/Brenda_Shinn
37982779,December 2012,http://dbpedia.org/resource/William_Henry_Duignan
37883186,December 2012,http://dbpedia.org/resource/Mary_Weston_Fordham
38171110,January 2013,http://dbpedia.org/resource/Nikolay_Kavkazsky
38204511,January 2013,http://dbpedia.org/resource/Richard_John_Taylor
38065685,December 2012,http://dbpedia.org/resource/Clarrie_Fleay
37897040,December 2012,http://dbpedia.org/resource/Manuel_Matamoros
38202745,January 2013,http://dbpedia.org/resource/Perry_Gomez
38178646,January 2013,http://dbpedia.org/resource/Maroua_Mathlouthi
37999023,December 2012,http://dbpedia.org/resource/Sergey_Kubarev
38153033,January 2013,http://dbpedia.org/resource/Giannis_Antetokounmpo
37934168,December 2012,http://dbpedia.org/resource/Larry_Huber
38037119,December 2012,http://dbpedia.org/resource/S%C3%A9bastien_Hidalgo
38149404,January 2013,http://dbpedia.org/resource/Huib_Ruijgrok
37932314,August 2014,http://dbpedia.org/resource/John_Lindsay_(footballer_born_1862)
38015488,December 2012,http://dbpedia.org/resource/Jean-Louis_Agobet
38006937,December 2012,http://dbpedia.org/resource/Jeff_Simpson
38033285,December 2012,http://dbpedia.org/resource/William_Vanderkloot
38131990,January 2013,http://dbpedia.org/resource/Andrius_Janukonis
38049630,December 2012,http://dbpedia.org/resource/Sonia_Calizaya
37923594,December 2012,http://dbpedia.org/resource/Louis_Nix
38159825,January 2013,http://dbpedia.org/resource/Robert_C._Evans
37954521,December 2012,http://dbpedia.org/resource/Frederick_Morrell_Zeder
37916820,December 2012,http://dbpedia.org/resource/Ulanbek_Moldodosov
38009207,December 2012,http://dbpedia.org/resource/Emmanuel_David_Tannenbaum
38144551,October 2014,http://dbpedia.org/resource/Mustafa_Nayem
38149592,January 2013,http://dbpedia.org/resource/Pere_Puig_Subiny%C3%A0
38014363,December 2012,http://dbpedia.org/resource/Thomas_Pearce_(British_Army_officer)
37927217,December 2012,http://dbpedia.org/resource/Andrews_Engelmann
38018507,December 2012,http://dbpedia.org/resource/Josep_Llunas_i_Pujals
38067095,December 2012,http://dbpedia.org/resource/Louis_Cools-Lartigue
37955961,December 2012,http://dbpedia.org/resource/Vusi_Malinga
38033305,December 2012,http://dbpedia.org/resource/Alan_M._Taylor
38056290,December 2012,http://dbpedia.org/resource/Syaiful_Iskandar
37906030,December 2012,http://dbpedia.org/resource/John_Eveleigh_(Oriel)
38094580,January 2013,http://dbpedia.org/resource/W._Ralph_Eubanks
38062664,December 2012,http://dbpedia.org/resource/Michael_Baiardi
38065640,December 2012,http://dbpedia.org/resource/Bakhyt_Akhmetov
38044547,December 2012,http://dbpedia.org/resource/Glen_Oglaza
37904072,December 2012,http://dbpedia.org/resource/Craig_Oldham
38204984,January 2013,http://dbpedia.org/resource/Thomas_Graves_(priest)
38127849,January 2013,http://dbpedia.org/resource/Daniele_Ganser
38152225,January 2013,http://dbpedia.org/resource/Sam_Ficken
37927882,December 2012,http://dbpedia.org/resource/Sniazhana_Yurchanka
37975706,December 2012,http://dbpedia.org/resource/Hakeem_Shaker
38025768,December 2012,http://dbpedia.org/resource/Aaron_Libby
37985682,December 2012,http://dbpedia.org/resource/Mauro_Bogliatto
38207344,January 2013,http://dbpedia.org/resource/Duncan_Leitch
38040697,April 2017,http://dbpedia.org/resource/Luis_P%C3%A9rez_Ort%C3%ADz
37942656,December 2012,http://dbpedia.org/resource/Maya_Jasanoff
37995843,December 2012,http://dbpedia.org/resource/Alix_Le_Clerc
37898098,December 2012,http://dbpedia.org/resource/Cory_Allen_(rugby_player)
37978119,December 2012,http://dbpedia.org/resource/Ron_Gould_(American_football)
37978825,December 2012,http://dbpedia.org/resource/Theresa_J._Kaijage
37991829,December 2012,http://dbpedia.org/resource/Duncan_Ironmonger
38110678,January 2013,http://dbpedia.org/resource/Karl_von_Wohlgemuth
38083595,January 2013,http://dbpedia.org/resource/Darkhan_Bayakhmetov
37972711,December 2012,http://dbpedia.org/resource/Ibrahim_Bisharat
37943536,December 2012,http://dbpedia.org/resource/Tetsuya_Tanaka_(racing_driver)
38113592,March 2019,http://dbpedia.org/resource/Tom_London_(magician)
38070258,December 2012,http://dbpedia.org/resource/Judson_Augusto_do_Bonfim_Santos
38024046,December 2012,http://dbpedia.org/resource/Erol_%C3%87evik%C3%A7e
38159876,January 2013,http://dbpedia.org/resource/Cooper_Harold_Langford
38089211,January 2013,http://dbpedia.org/resource/Oliver_Payne_Pearson
