Id,CreationDate,uri
37403123,October 2012,http://dbpedia.org/resource/Manana_Kobakhidze
37229833,October 2012,http://dbpedia.org/resource/Jeremy_Adelman
37281304,October 2012,http://dbpedia.org/resource/Maung_Htin
37468988,October 2012,http://dbpedia.org/resource/Jan_Willemsz._van_der_Wilde
37192491,October 2012,http://dbpedia.org/resource/Rambabu_Kodali
37310468,October 2012,http://dbpedia.org/resource/Faisal_Karami
37441811,October 2012,http://dbpedia.org/resource/Minnie_Two_Shoes
37171002,September 2012,http://dbpedia.org/resource/Thomas_Wyatt_(painter)
37080858,September 2012,http://dbpedia.org/resource/Reuven_Yaron
37374042,October 2012,http://dbpedia.org/resource/Joseph_Rosenmiller
37066238,September 2012,http://dbpedia.org/resource/Jeff_Truman
37474380,October 2012,http://dbpedia.org/resource/C._R._Srinivasan
37393165,October 2012,http://dbpedia.org/resource/George_Cosens
37302195,October 2012,http://dbpedia.org/resource/Milangela_Rosales
37153311,September 2012,http://dbpedia.org/resource/Thu_Hi%E1%BB%81n
37211897,October 2012,http://dbpedia.org/resource/Money_Sharma
37077436,September 2012,http://dbpedia.org/resource/Jamie_King_(curler)
37084697,October 2016,http://dbpedia.org/resource/Jake_Miller_(rapper)
37094629,September 2012,http://dbpedia.org/resource/Ariel_S._Tabag
37353655,October 2012,http://dbpedia.org/resource/John_Lloyd_(Australian_footballer)
37437335,October 2012,http://dbpedia.org/resource/Tess_Brunet
37361645,October 2012,http://dbpedia.org/resource/Tito_Speranza
37135873,September 2012,http://dbpedia.org/resource/Ruan_Yang
37252154,October 2012,http://dbpedia.org/resource/Ahmed_Aslam
37315398,October 2012,http://dbpedia.org/resource/Adrian_Chen
37398527,October 2012,http://dbpedia.org/resource/Walter_Hermann_von_Heineke
37227636,October 2012,http://dbpedia.org/resource/Giovanni_Sebastiano_Meyandi
37271110,October 2012,http://dbpedia.org/resource/Anna_Boyd_Ellington
37260607,October 2012,http://dbpedia.org/resource/Theodor_Corona_Musachi
37155106,September 2012,http://dbpedia.org/resource/Andrew_Jones_(Medal_of_Honor)
37481657,October 2012,http://dbpedia.org/resource/Herbert_Tarr
37127022,September 2012,http://dbpedia.org/resource/Shah_Saeed_Ahmed_Raipuri
37236019,October 2012,http://dbpedia.org/resource/Fritz_Hakl
37464471,October 2012,http://dbpedia.org/resource/Albert_Boonstra
37159480,September 2012,http://dbpedia.org/resource/Joe_Habie
37246797,June 2019,http://dbpedia.org/resource/Maria-Antonietta_Macciocchi
37059412,September 2012,http://dbpedia.org/resource/John_Cowan_(South_Australian_politician)
37116571,September 2012,http://dbpedia.org/resource/Helen_Zaltzman
37196260,October 2012,http://dbpedia.org/resource/John_Duncan_(diplomat)
37390880,October 2012,http://dbpedia.org/resource/Charlie_Wilkinson_(footballer)
37465612,October 2012,http://dbpedia.org/resource/Alex_Greenwich
37324454,October 2012,http://dbpedia.org/resource/Monica_Hall
37072754,September 2012,http://dbpedia.org/resource/Annita_van_Doorn
37162504,September 2012,http://dbpedia.org/resource/Susan_Gerhart
 , ,http://dbpedia.org/resource/Marco_Ghibaudo
37281130,October 2012,http://dbpedia.org/resource/Glenn_Page
37443173,October 2012,http://dbpedia.org/resource/Florence_Camm
37252003,October 2012,"http://dbpedia.org/resource/Frederick_Wells_(cricketer,_born_1867)"
37189863,October 2012,http://dbpedia.org/resource/Pyae_Phyo_Aung
37212883,October 2012,http://dbpedia.org/resource/Greg_Hire
37185043,October 2012,http://dbpedia.org/resource/Dipak_Misra
37158965,September 2012,http://dbpedia.org/resource/Mauritia_Eleonora_of_Portugal
37392015,October 2012,http://dbpedia.org/resource/Nicholas_Poyntz_(MP_died_1585)
37168708,September 2012,http://dbpedia.org/resource/Josh_Owens
37478262,July 2005,http://dbpedia.org/resource/Thomas_Porter_(cardiologist)
37101689,September 2012,http://dbpedia.org/resource/Kotochitose_Kosei
37206324,October 2012,"http://dbpedia.org/resource/Sir_Richard_Wrottesley,_7th_Baronet"
37412423,October 2012,http://dbpedia.org/resource/Mary_Pickford_(physiologist)
37246258,October 2012,http://dbpedia.org/resource/John_Cokeworthy_I
37103560,September 2012,http://dbpedia.org/resource/Arthur_Garner
37118402,September 2012,http://dbpedia.org/resource/Oikawa_Teruhisa
37440914,October 2012,http://dbpedia.org/resource/Byron_McGuigan
37293632,October 2012,http://dbpedia.org/resource/George_I_Ghisi
37315650,October 2012,http://dbpedia.org/resource/Rosalind_Barnett
37400978,October 2012,http://dbpedia.org/resource/Kevin_McLoughlin
37431112,October 2012,http://dbpedia.org/resource/Bright_Igbinadolor
37092512,September 2012,http://dbpedia.org/resource/Robb_Holland
37318645,October 2012,http://dbpedia.org/resource/Leopold_Koss
37153866,September 2012,http://dbpedia.org/resource/John_Clare_(soccer)
37184438,October 2012,http://dbpedia.org/resource/Tigerlily_Hill
43404463,July 2014,http://dbpedia.org/resource/V%C3%A1clav_Machek
37068814,September 2012,http://dbpedia.org/resource/Greg_Doyle
37395515,October 2012,http://dbpedia.org/resource/K%C3%A5re_Opheim
37244712,October 2012,http://dbpedia.org/resource/Alex_Harris_(footballer)
37374049,January 2015,http://dbpedia.org/resource/Johannes_van_Dalsum
37222843,October 2012,http://dbpedia.org/resource/Kevin_Braswell
37278558,October 2012,http://dbpedia.org/resource/Scott_Malvern
37122917,September 2012,http://dbpedia.org/resource/Yang_Hi_Choe-Wall
37313561,October 2012,http://dbpedia.org/resource/Joachim_Govertsz_Camphuysen
37416554,October 2012,http://dbpedia.org/resource/David_Butler_(author)
37384898,October 2012,http://dbpedia.org/resource/Sudhir_Srivastava
37067216,September 2012,http://dbpedia.org/resource/Irina_Zhuk
37215246,October 2012,http://dbpedia.org/resource/Bert_Ehgartner
37357356,October 2012,http://dbpedia.org/resource/Serhiy_Rozhok
37302521,October 2012,http://dbpedia.org/resource/Rayhon
37096277,September 2012,http://dbpedia.org/resource/Chris_Sullivan_(Australian_rules_footballer)
37138452,September 2012,http://dbpedia.org/resource/Drew_Davis
37188107,October 2012,http://dbpedia.org/resource/Mina_Adampour
37295261,October 2012,http://dbpedia.org/resource/David_Bagan
37440624,October 2012,http://dbpedia.org/resource/Henry_Pyrgos
37322191,July 2018,http://dbpedia.org/resource/Peter_John_Harding
37091294,September 2012,http://dbpedia.org/resource/Eddie_Buczynski
37311495,October 2012,http://dbpedia.org/resource/David_Lane_(cricketer)
37430126,October 2012,http://dbpedia.org/resource/Lewis_M._Haupt
37220378,October 2012,http://dbpedia.org/resource/Francisco_Laguna_Correa
37462019,October 2012,http://dbpedia.org/resource/Russell_Stuart
37395680,October 2012,http://dbpedia.org/resource/Davit_Kiria
37140401,September 2012,http://dbpedia.org/resource/Rick_E._Carter
37124560,September 2012,http://dbpedia.org/resource/Andrea_Mazzuoli
37195737,October 2012,http://dbpedia.org/resource/Alexandros_Nikolopoulos_(pentathlete)
37104178,September 2012,http://dbpedia.org/resource/Ferran_Soriano
37357134,October 2012,http://dbpedia.org/resource/Jemal_Tassew
37465218,October 2012,http://dbpedia.org/resource/Dick_Langerhorst
37099072,September 2012,http://dbpedia.org/resource/John_Sheran
37246396,October 2012,http://dbpedia.org/resource/Laura_Hillman
37129725,September 2012,http://dbpedia.org/resource/Juan_Roget
37267739,October 2012,http://dbpedia.org/resource/James_Beaney
37205256,October 2012,http://dbpedia.org/resource/John_Sutton_III
37285520,October 2012,http://dbpedia.org/resource/Mohammad_Arzandeh
37412293,October 2012,http://dbpedia.org/resource/Alonzo_Martinez
37397411,October 2012,http://dbpedia.org/resource/Yumi_Lambert
37393346,October 2012,"http://dbpedia.org/resource/Sally_Grosvenor,_Duchess_of_Westminster"
37133773,September 2012,http://dbpedia.org/resource/Pattie_Mallette
37454087,October 2012,http://dbpedia.org/resource/Siyoli_Waters
37356454,October 2012,http://dbpedia.org/resource/H._Rutherford_Turnbull
37170705,September 2012,http://dbpedia.org/resource/Dave_McSharry
37196136,October 2012,http://dbpedia.org/resource/Richard_Stagg
37476866,October 2012,http://dbpedia.org/resource/Mohamed_Habib_Sinaceur
37473059,October 2012,http://dbpedia.org/resource/Francis_Henty
37473446,October 2012,http://dbpedia.org/resource/Theresa_Lawson
37476583,October 2012,http://dbpedia.org/resource/Richard_Spare
37114821,September 2012,http://dbpedia.org/resource/Chris_Obst
37418936,October 2012,http://dbpedia.org/resource/Patrick_Ottoz
37456568,October 2012,http://dbpedia.org/resource/Josh_Whidborne
37420450,October 2012,http://dbpedia.org/resource/Ziad_Richa
37120483,September 2012,http://dbpedia.org/resource/William_H._Perry_(Los_Angeles)
37255368,October 2012,http://dbpedia.org/resource/Shiv_R._Jhawar
37384731,October 2012,http://dbpedia.org/resource/Guillaume_Leduey
37190800,October 2012,http://dbpedia.org/resource/Natalia_Almada
37206801,October 2012,http://dbpedia.org/resource/Charles_R._Fox
37409768,October 2012,http://dbpedia.org/resource/Giovanni_Bramucci
37091032,September 2012,http://dbpedia.org/resource/Reuven_Dafni
37340015,October 2012,http://dbpedia.org/resource/Michael_Corbat
37483438,October 2012,http://dbpedia.org/resource/Jimmy_Tupou
37185518,October 2012,http://dbpedia.org/resource/Adriano_Facchini_(footballer)
37178159,September 2012,http://dbpedia.org/resource/J%C3%BCrgen_Locadia
37411490,October 2012,http://dbpedia.org/resource/Douglas_McKittrick
37471213,October 2012,http://dbpedia.org/resource/Fumanekile_Gqiba
37384544,October 2012,http://dbpedia.org/resource/Daniel_Weil
37190208,October 2012,http://dbpedia.org/resource/Mujahid_Abdul-Karim
37362054,October 2012,http://dbpedia.org/resource/Sam_Thompson_(writer)
37142785,September 2012,http://dbpedia.org/resource/John_Brazell
37183792,October 2012,http://dbpedia.org/resource/John_Dingwall
37206693,October 2012,http://dbpedia.org/resource/Jim_Seaborn
37393990,October 2012,http://dbpedia.org/resource/Pungluang_Sor_Singyu
37192972,October 2012,http://dbpedia.org/resource/Brenda_Jagger
37130100,September 2012,http://dbpedia.org/resource/Jean-Paul_Herteman
37404636,October 2012,http://dbpedia.org/resource/Carol_Alvarado
37323369,October 2012,http://dbpedia.org/resource/Carolyn_Talcott
37168794,September 2012,http://dbpedia.org/resource/Carlon_Brown
37174455,September 2012,http://dbpedia.org/resource/William_Carus_Wilson
37365627,October 2012,http://dbpedia.org/resource/Bill_Bottomley
37254052,October 2012,http://dbpedia.org/resource/Raymond_Francis_Robbins
37464934,October 2012,http://dbpedia.org/resource/James_Millar_(artist)
37230000,October 2012,http://dbpedia.org/resource/Mary-Colin_Chisholm
37424257,October 2012,http://dbpedia.org/resource/Yuriy_Bazhal
37323372,June 2016,http://dbpedia.org/resource/Patrick_J.D._Ryan
37100668,September 2012,http://dbpedia.org/resource/Ikioi_Sh%C5%8Dta
37364823,October 2012,http://dbpedia.org/resource/Muharrem_Bajraktari
37091592,September 2012,http://dbpedia.org/resource/John_Bassett_(died_1551)
37151585,September 2012,http://dbpedia.org/resource/Abdulla_Shahid
37392892,October 2012,http://dbpedia.org/resource/Poul_Schiang
37280171,October 2012,http://dbpedia.org/resource/Wellington_Rocha
37287559,October 2012,http://dbpedia.org/resource/Daniel_F._Styer
37082458,September 2012,http://dbpedia.org/resource/Andrew_Evans_case
37162762,September 2012,http://dbpedia.org/resource/John_Crerar_(Canadian_politician)
37234563,October 2012,http://dbpedia.org/resource/Felix_Kwieton
37444646,October 2012,http://dbpedia.org/resource/Francesco_Bonatelli
37331691,October 2012,http://dbpedia.org/resource/Hugo_Crosthwaite
37263631,October 2012,http://dbpedia.org/resource/David_Gaither
37312864,October 2012,http://dbpedia.org/resource/Marharyta_Dorozhon
37230440,October 2012,http://dbpedia.org/resource/Diante_Garrett
37193967,October 2012,http://dbpedia.org/resource/Ross_Bjork
37428784,October 2012,http://dbpedia.org/resource/Elisabeth_of_Brunswick-Wolfenb%C3%BCttel_(1567%E2%80%931618)
37434049,October 2012,http://dbpedia.org/resource/Tim_Misny
37255961,October 2012,http://dbpedia.org/resource/Arthur_Gask
37461232,October 2012,http://dbpedia.org/resource/%C3%89dgar_Chinchilla
37248956,October 2012,http://dbpedia.org/resource/Hermann_Weil
37393266,March 2012,http://dbpedia.org/resource/Sean_McDermott_(footballer)
37196678,October 2012,http://dbpedia.org/resource/Julian_Chagrin
37482734,October 2012,http://dbpedia.org/resource/Axel_Tony
37306818,October 2012,http://dbpedia.org/resource/P._Ravi_Shankar
37486812,October 2012,http://dbpedia.org/resource/Ralph_Freke
37266369,October 2012,http://dbpedia.org/resource/Margaret_Sibthorp
37203686,October 2012,http://dbpedia.org/resource/Bae_Noo-ri
37096265,September 2012,http://dbpedia.org/resource/Tom_Vardon
37204983,October 2012,http://dbpedia.org/resource/Alister_Carr
37476181,October 2012,http://dbpedia.org/resource/John_Edwards_(American_Civil_War_sailor)
37315074,November 2008,http://dbpedia.org/resource/Yuval_Bronshtein
37457423,October 2012,http://dbpedia.org/resource/Adam_McCullock
37294585,October 2012,http://dbpedia.org/resource/Henry_Cholmley_(died_1616)
37317275,October 2012,http://dbpedia.org/resource/Tom_Gillespie
37203258,October 2012,http://dbpedia.org/resource/John_Tuthill_Bagot
37078978,September 2012,http://dbpedia.org/resource/Joar_Hoff
37300357,October 2012,http://dbpedia.org/resource/Jason_Baldwin_(footballer)
37277728,October 2012,http://dbpedia.org/resource/Humphrey_Coningsby_(judge)
37395747,October 2012,http://dbpedia.org/resource/Constance_Crawley
37286441,October 2012,http://dbpedia.org/resource/Ryan_Hamilton_(rugby_union)
37165645,September 2012,http://dbpedia.org/resource/Lavington_Glyde
37152480,September 2012,http://dbpedia.org/resource/Taras_Puchkovskyi
37072830,September 2012,http://dbpedia.org/resource/Bassel_Shehadeh
37082503,September 2012,http://dbpedia.org/resource/Leo_Goeke
37251451,October 2012,http://dbpedia.org/resource/Stevie_Ward
37361416,October 2012,http://dbpedia.org/resource/Pauline_Edelstein
37280193,October 2012,http://dbpedia.org/resource/J._Meirion_Lloyd
37389439,October 2012,http://dbpedia.org/resource/Miguel_R._Forbes
37065756,September 2012,http://dbpedia.org/resource/Kainoyama_Isamu
37162237,September 2012,http://dbpedia.org/resource/John_Wyatt_(surgeon)
37310616,October 2012,http://dbpedia.org/resource/Charles_Walder_Grinstead
37140882,September 2012,http://dbpedia.org/resource/Robert_B._McKeon
37136603,September 2012,http://dbpedia.org/resource/Necdet_Calp
37410193,October 2012,http://dbpedia.org/resource/Ong_Lepcha
37489006,October 2012,http://dbpedia.org/resource/Scarlett_Byrne
37088515,September 2012,http://dbpedia.org/resource/James_Spudich
37179079,September 2012,http://dbpedia.org/resource/James_Henry_Aldridge
37419270,October 2012,http://dbpedia.org/resource/Louis_Schaub
37178894,September 2012,http://dbpedia.org/resource/George_Scutaru
37440083,October 2012,http://dbpedia.org/resource/Daniel_Simonsen
37473910,October 2012,http://dbpedia.org/resource/Peng_Cheng
37109471,September 2012,http://dbpedia.org/resource/Kingston_Nkhatha
37197609,October 2012,http://dbpedia.org/resource/Ivo_Pulga
37233687,October 2012,http://dbpedia.org/resource/Binnu_Dhillon
37339614,October 2012,http://dbpedia.org/resource/Hamid_Chabat
37093106,September 2012,http://dbpedia.org/resource/Laurentino_Gomes
37191756,October 2012,http://dbpedia.org/resource/Kamal_Al-Solaylee
37391587,October 2012,http://dbpedia.org/resource/George_Leggatt
37060732,September 2012,http://dbpedia.org/resource/Hilarion_(Rudnyk)
37123889,September 2012,http://dbpedia.org/resource/Tom_Hynd
37072523,August 2017,http://dbpedia.org/resource/Maria_Dalmazzo
37333215,October 2012,http://dbpedia.org/resource/Harry_G._Robinson_III
37301754,October 2012,http://dbpedia.org/resource/Marie-Antoinette_de_Geuser
37485522,October 2012,http://dbpedia.org/resource/Michael_Cassidy_(sailor)
37466936,October 2012,http://dbpedia.org/resource/Henry_Schade
37336280,October 2012,http://dbpedia.org/resource/James_Cowlishaw
37248796,October 2012,http://dbpedia.org/resource/Henri_de_Catt
37316092,September 2012,http://dbpedia.org/resource/Lisa_Gervasoni
37155254,September 2012,http://dbpedia.org/resource/James_Seanor
37231543,September 2014,http://dbpedia.org/resource/Maria_Leonor_Robredo
37319623,October 2012,http://dbpedia.org/resource/Peter_Ashbourne
37410135,October 2012,http://dbpedia.org/resource/Matthew_Ryan_(writer)
37292099,October 2012,http://dbpedia.org/resource/Lilian_Wooster_Greaves
37206432,October 2012,http://dbpedia.org/resource/Thomas_Harvey_(16th-century_MP)
37395087,October 2012,http://dbpedia.org/resource/Marion_Talbot
37315497,October 2012,http://dbpedia.org/resource/Narendra_Singh_Verma
37116810,September 2012,http://dbpedia.org/resource/Nis-Momme_Stockmann
37179670,October 2012,http://dbpedia.org/resource/Ralph_Leopold
37470012,October 2012,http://dbpedia.org/resource/Mahua_Roychoudhury
37390088,October 2012,http://dbpedia.org/resource/Thomas_O'Connell_(Medal_of_Honor)
37258194,October 2012,http://dbpedia.org/resource/Armaan_Kohli
37156186,September 2012,http://dbpedia.org/resource/Jaymee_Sire
