Id,CreationDate,uri
 , ,http://dbpedia.org/resource/Mayte_Carrasco
34985666,March 2012,http://dbpedia.org/resource/Jeanette_Murphy
34793097,February 2012,http://dbpedia.org/resource/Maryam_Tousi
34988303,March 2012,http://dbpedia.org/resource/Brent_Rowan
35009891,March 2012,http://dbpedia.org/resource/Bernardo_Lecocq
34794169,February 2012,http://dbpedia.org/resource/Martino_Traversa
34800190,February 2012,http://dbpedia.org/resource/William_Blachford
35111747,March 2012,http://dbpedia.org/resource/Mukarram_Khan_Atif
35030985,March 2012,http://dbpedia.org/resource/Chaz_Mostert
34809408,February 2012,http://dbpedia.org/resource/George_W._Watt
34843420,February 2012,http://dbpedia.org/resource/Anton_Colander
34819775,February 2012,"http://dbpedia.org/resource/George_Nugent,_7th_Earl_of_Westmeath"
 , ,http://dbpedia.org/resource/Richard_Krejcir
35080654,November 2014,http://dbpedia.org/resource/Tahir_Niksic
34990710,March 2012,http://dbpedia.org/resource/Simon_Orchard
35056462,March 2012,http://dbpedia.org/resource/David_Ross_Lietch
34896073,February 2012,http://dbpedia.org/resource/Sverre_Olaf_Lie
34941334,March 2012,http://dbpedia.org/resource/Colin_Grafton
35113879,March 2012,http://dbpedia.org/resource/Patrick_Gordon_(footballer)
35033119,March 2012,http://dbpedia.org/resource/Massimo_Bonetti
 , ,http://dbpedia.org/resource/Abou_Moussa
34843227,February 2012,http://dbpedia.org/resource/Gaby_Saliba
34792544,February 2012,http://dbpedia.org/resource/Hans_L._Bodlaender
34956001,March 2012,http://dbpedia.org/resource/Nachhatar_Gill
34833720,February 2012,http://dbpedia.org/resource/Stian_Sortevik
34812494,February 2012,http://dbpedia.org/resource/Charlotte_Walter
35029520,March 2012,http://dbpedia.org/resource/Filipa_Sousa
35036814,March 2012,http://dbpedia.org/resource/Oleksandr_Funderat
34903814,February 2012,http://dbpedia.org/resource/Jacomeno_Barrett
34990848,March 2012,http://dbpedia.org/resource/John_Hale_(Canadian_politician)
35030194,March 2012,http://dbpedia.org/resource/Ashley_Wallbridge
34821547,February 2012,http://dbpedia.org/resource/Chandler_Robbins
35068098,March 2012,http://dbpedia.org/resource/Amusa_Shittu
35020078,March 2012,http://dbpedia.org/resource/Henric_Sanielevici
35072071,March 2012,http://dbpedia.org/resource/Mick_Bell
34894193,February 2012,http://dbpedia.org/resource/Andrew_Craig
34983583,November 2018,http://dbpedia.org/resource/Svetla_Vassileva
34797508,February 2012,http://dbpedia.org/resource/Katherine_Duncan-Jones
34854682,February 2012,http://dbpedia.org/resource/Francis_Verney
35054131,March 2012,http://dbpedia.org/resource/William_Tate_(MP)
34968223,March 2012,http://dbpedia.org/resource/Helen_Czerski
34892827,February 2012,http://dbpedia.org/resource/Gennaro_Ursino
35039762,March 2012,http://dbpedia.org/resource/Hinko_Juhn
34975571,March 2012,http://dbpedia.org/resource/Reg_Freeman
34973257,March 2012,http://dbpedia.org/resource/Juan_S%C3%A1nchez_Mi%C3%B1o
34790250,February 2012,http://dbpedia.org/resource/Olga_Sharkova-Sidorova
34899058,February 2012,http://dbpedia.org/resource/Giovanni_II_Valente
35003215,March 2012,http://dbpedia.org/resource/Pierre_Bouteyre
34856845,February 2012,http://dbpedia.org/resource/William_Wildman
34888068,June 2011,http://dbpedia.org/resource/Olivia_Holt
35007193,March 2012,http://dbpedia.org/resource/Charles_Foley_(journalist)
34935785,March 2012,http://dbpedia.org/resource/Oscar_Peschel
34921033,February 2012,http://dbpedia.org/resource/Luther_B._Bridgers
34897114,February 2012,http://dbpedia.org/resource/Adella_Turner
34972820,March 2012,http://dbpedia.org/resource/Brett_Holcombe
34914674,February 2012,http://dbpedia.org/resource/Mike_Osborn
34999212,March 2012,http://dbpedia.org/resource/Jim_Nelson_(hurling_manager)
39372187,November 2014,http://dbpedia.org/resource/Youngjae
34905976,February 2012,http://dbpedia.org/resource/Warren_Ounjian
34924466,February 2012,http://dbpedia.org/resource/Sean_McGinty
34888625,February 2012,http://dbpedia.org/resource/Rijkman_Groenink
34935591,March 2012,http://dbpedia.org/resource/Domenico_di_Campofregoso
34994804,March 2012,http://dbpedia.org/resource/Eligio_Pichardo
34990795,March 2012,http://dbpedia.org/resource/Thomas_Clark_(North_Carolina)
34896417,February 2012,http://dbpedia.org/resource/Eugen_Jurzyca
35110961,March 2012,http://dbpedia.org/resource/Robert_Caplin
35062103,March 2012,http://dbpedia.org/resource/Jake_Bequette
27478943,May 2010,http://dbpedia.org/resource/Jonathan_Lloyd_Walker
34860228,February 2012,"http://dbpedia.org/resource/Trevor_Stamp,_4th_Baron_Stamp"
34856466,February 2012,http://dbpedia.org/resource/Vanessa_Benelli_Mosell
34898214,February 2012,http://dbpedia.org/resource/Paul_G._Mezey
34979957,March 2012,http://dbpedia.org/resource/Ernst_Erwin_Oehme
34973102,March 2012,http://dbpedia.org/resource/Eric_Simeon
35053819,March 2012,http://dbpedia.org/resource/William_M._Grant
34881445,February 2012,http://dbpedia.org/resource/Lady_of_Tikal
34791694,February 2012,http://dbpedia.org/resource/Enrico_Polo
34965803,March 2012,http://dbpedia.org/resource/Maximilian_of_Liechtenstein
34888971,February 2012,http://dbpedia.org/resource/Jean-Valentin_Morel
34959914,March 2012,http://dbpedia.org/resource/Flora_Samuel
35038079,March 2012,http://dbpedia.org/resource/Arpad_Haraszthy
35084808,March 2012,http://dbpedia.org/resource/James_Talacek
34871830,February 2012,http://dbpedia.org/resource/John_Leerdam
34918585,February 2012,http://dbpedia.org/resource/Aubrey_McCormick
 , ,http://dbpedia.org/resource/Sowmya_Rajendran
23702565,September 2015,http://dbpedia.org/resource/Steven_Morris_(footballer)
34807896,February 2012,http://dbpedia.org/resource/Frank_Kyle
34909619,February 2012,http://dbpedia.org/resource/Osas_Saha
34866684,February 2012,http://dbpedia.org/resource/Hardev_Dilgir
34838074,February 2012,http://dbpedia.org/resource/Vladimir_Varlaj
34958917,March 2012,http://dbpedia.org/resource/Gaite_Jansen
16896250,September 2016,http://dbpedia.org/resource/Alexander_Hamilton_(doctor)
34820548,February 2012,http://dbpedia.org/resource/Jonatan_Neftal%C3%AD
34947510,March 2012,http://dbpedia.org/resource/Mojtaba_Taghavi
34818925,February 2012,http://dbpedia.org/resource/Curtis_Greene
35108156,March 2012,http://dbpedia.org/resource/Francis_Finch_(MP_for_Eye)
34793938,February 2012,http://dbpedia.org/resource/Pete_Andrelczyk
34971088,March 2012,http://dbpedia.org/resource/Eleanor_McClatchy
35000627,March 2012,http://dbpedia.org/resource/David_Zhu
34969492,March 2012,http://dbpedia.org/resource/Andrea_Calcese
34814806,February 2012,http://dbpedia.org/resource/David_Krech
35043367,March 2012,http://dbpedia.org/resource/Marie_Kazmierczak
34815815,February 2012,http://dbpedia.org/resource/Andrew_Albers
35022243,March 2012,http://dbpedia.org/resource/Lee_Min-woo_(actor)
34943515,March 2012,http://dbpedia.org/resource/Lina_Polito
34901170,February 2012,http://dbpedia.org/resource/Thomas_Gaskin
35005088,March 2012,http://dbpedia.org/resource/Murarilal_Singh
35015957,March 2012,http://dbpedia.org/resource/R._Selvaraj
34830167,February 2012,http://dbpedia.org/resource/Herbert_Ratner
34894894,April 2017,http://dbpedia.org/resource/Kristopher_Faulds
35037228,March 2012,http://dbpedia.org/resource/Alessandro_Capriolo
34806267,May 2016,http://dbpedia.org/resource/Jung_Hana
34849912,February 2012,http://dbpedia.org/resource/Eliza_Carpenter
34950481,March 2012,http://dbpedia.org/resource/Beena_Sarwar
34996931,March 2012,http://dbpedia.org/resource/Vicente_Carrillo_Leyva
34837980,February 2012,http://dbpedia.org/resource/Andrew_Caldwell_Mailer
34844039,February 2012,http://dbpedia.org/resource/Tan_Zheng
35117238,March 2012,http://dbpedia.org/resource/Marco_Zaninelli
35110622,March 2012,http://dbpedia.org/resource/Hiram_Hunte
34975969,March 2012,http://dbpedia.org/resource/R._S._Khare
35034438,March 2012,http://dbpedia.org/resource/Henry_Van_der_Weyde
34926531,February 2012,http://dbpedia.org/resource/John_Lewis_Russell
35061567,March 2012,http://dbpedia.org/resource/G%C3%BCnther_Reindorff
34811606,December 2015,http://dbpedia.org/resource/Arthur_George_Villiers_Peel
34925938,February 2012,http://dbpedia.org/resource/Francisco_Alves_dos_Santos
35086019,March 2012,http://dbpedia.org/resource/Jaco_Webb
35036408,March 2012,http://dbpedia.org/resource/Edward_Wardour
35041742,March 2012,http://dbpedia.org/resource/Benjamin_Matthias_Nead
35043035,March 2012,http://dbpedia.org/resource/Fiorenzo_Carpi
35064666,March 2012,http://dbpedia.org/resource/Sachin_Rana
34872721,February 2012,http://dbpedia.org/resource/Brad_Engmann
35060155,March 2012,http://dbpedia.org/resource/Duanfang
35022053,March 2012,http://dbpedia.org/resource/Dorothea_Wagner
35069207,March 2012,"http://dbpedia.org/resource/Sir_Richard_Young,_1st_Baronet"
34917974,February 2012,http://dbpedia.org/resource/Joe_Gyau
35108879,March 2012,http://dbpedia.org/resource/Diana_Romagnoli
6875607,June 2016,http://dbpedia.org/resource/Emma_Little
34850347,February 2012,http://dbpedia.org/resource/Mark_Amos
34808277,February 2012,http://dbpedia.org/resource/An%C3%ADbal_Jos%C3%A9_Torres
35030809,March 2012,http://dbpedia.org/resource/Joseph_Jimenez
34963478,March 2012,http://dbpedia.org/resource/Ibn_Abi_Asim
35116021,March 2012,http://dbpedia.org/resource/Walter_Kiechel
34933772,March 2012,http://dbpedia.org/resource/Michael_Peri
34852670,February 2012,http://dbpedia.org/resource/Caroline_Thomson
35110964,March 2012,http://dbpedia.org/resource/Jake_Cassidy
35110949,March 2012,http://dbpedia.org/resource/Christian_Mary_McEwen
34916643,February 2012,http://dbpedia.org/resource/Simon_Nelson
34839774,February 2012,http://dbpedia.org/resource/Pauline_English
34824990,February 2012,http://dbpedia.org/resource/Peter_Fyffe
34932037,March 2012,http://dbpedia.org/resource/Nathan_Netanyahu
34946082,March 2012,http://dbpedia.org/resource/Mike_Dibb
35002352,March 2012,http://dbpedia.org/resource/Mike_Steel_(mathematician)
34920121,February 2012,http://dbpedia.org/resource/Maggie_Reese
34981617,March 2012,http://dbpedia.org/resource/John_Panelli
34905149,February 2012,http://dbpedia.org/resource/Petr_Mandl
34990058,March 2012,http://dbpedia.org/resource/Alberto_Malo_i_Navio
34881810,February 2012,http://dbpedia.org/resource/Agustin_Mantilla
34810057,February 2012,http://dbpedia.org/resource/Edward_H._Deavitt
35074529,March 2012,http://dbpedia.org/resource/Tresa_Spaulding_Hamson
35078287,March 2012,http://dbpedia.org/resource/Kalias_Pedro
34943111,March 2012,http://dbpedia.org/resource/Johnny_Aprile
34963825,March 2012,"http://dbpedia.org/resource/Hesso,_Margrave_of_Baden-Baden"
35109567,March 2012,http://dbpedia.org/resource/Henry_Dunlap
35029774,March 2012,http://dbpedia.org/resource/Deni_Elliott
35060316,March 2012,http://dbpedia.org/resource/Aimee_Carrero
34963438,March 2012,"http://dbpedia.org/resource/Rudolf_V,_Margrave_of_Baden-Pforzheim"
34900803,February 2012,http://dbpedia.org/resource/Maurice_Graham_English
 , ,http://dbpedia.org/resource/Connor_Del_Rio
51388943,August 2016,http://dbpedia.org/resource/Gaurav_Pandey
34860402,February 2012,http://dbpedia.org/resource/Kalipada_Ghoshal
35022321,March 2012,http://dbpedia.org/resource/Cha_Soo-yeon
34878783,February 2012,http://dbpedia.org/resource/Theikpan_Soe_Myint_Naing
35023760,March 2012,http://dbpedia.org/resource/Patricio_Arnold
34818628,February 2012,http://dbpedia.org/resource/Nick_Bucci
35022280,March 2012,http://dbpedia.org/resource/Stephanie_Vander_Werf
34792687,February 2012,http://dbpedia.org/resource/Tuffy_Gosewisch
34908639,February 2012,http://dbpedia.org/resource/Derek_Wolfe
34827128,February 2012,http://dbpedia.org/resource/Roberto_Jabali
34882652,February 2012,http://dbpedia.org/resource/Victor_Lind
34974094,March 2012,http://dbpedia.org/resource/Tommy_Karpency
34899460,February 2012,http://dbpedia.org/resource/Mike_Nuttall
34829220,February 2012,http://dbpedia.org/resource/Kevin_Coye
34873399,February 2012,http://dbpedia.org/resource/Amina_of_the_Maldives
34947055,March 2012,http://dbpedia.org/resource/Benedetto_Alfieri
34916992,February 2012,"http://dbpedia.org/resource/Christopher_St_Lawrence,_2nd_Baron_Howth"
34942338,March 2012,http://dbpedia.org/resource/Susan_Herring
34830869,February 2012,http://dbpedia.org/resource/Charles_Justiz
34812127,February 2012,http://dbpedia.org/resource/Fredmund_Sandvik
34800642,May 2014,http://dbpedia.org/resource/Yang_Noe-Seong
34811263,February 2012,http://dbpedia.org/resource/Augustine_Bryan
35059560,March 2012,http://dbpedia.org/resource/Edward_Ayscough_(died_1699)
34922970,February 2012,http://dbpedia.org/resource/Tavs_Neiiendam
34945862,March 2012,http://dbpedia.org/resource/John_Lineker
34835186,February 2012,http://dbpedia.org/resource/Ernst_Klimt
35010742,September 2012,"http://dbpedia.org/resource/Alfred_J._Whittle,_Jr."
35052674,March 2012,http://dbpedia.org/resource/Minor_%C3%81lvarez
34850214,February 2012,http://dbpedia.org/resource/Susan_Treggiari
35096364,March 2012,http://dbpedia.org/resource/Roger_de_Beler
34948858,March 2012,http://dbpedia.org/resource/Xiong_Kang
35095916,March 2012,http://dbpedia.org/resource/Thierry_Noritop
34944619,March 2012,http://dbpedia.org/resource/Margaret_Mellis
34959641,March 2012,http://dbpedia.org/resource/Charles_Alexander_Nelson
34823522,February 2012,http://dbpedia.org/resource/Skyler_Stromsmoe
34995609,March 2012,http://dbpedia.org/resource/Rytmus
35118489,November 2010,http://dbpedia.org/resource/Anood_Al-Samerai
34838253,February 2012,http://dbpedia.org/resource/Gilbert_Cassidy_Gawing
34969881,March 2012,http://dbpedia.org/resource/Kapron_Lewis-Moore
35015814,March 2012,http://dbpedia.org/resource/Aur%C3%A9l_Dessewffy_(1846%E2%80%931928)
34894077,February 2012,http://dbpedia.org/resource/Okan_Ersan
 , ,http://dbpedia.org/resource/Brett_Nelson-Bond
34874298,February 2012,http://dbpedia.org/resource/Morris_Franklin
34951782,March 2012,http://dbpedia.org/resource/Harold_Addison_Woodruff
34911540,February 2012,http://dbpedia.org/resource/Jeannie_Peterson
35002321,March 2012,http://dbpedia.org/resource/Meena_Singh
34990709,March 2012,http://dbpedia.org/resource/Edward_Hale_(seigneur)
34846481,February 2012,http://dbpedia.org/resource/Barbara_Clayton
34797021,February 2012,http://dbpedia.org/resource/Charles_Henry_De_Groat
34986620,March 2012,http://dbpedia.org/resource/Dushyant_Wagh
35046901,March 2012,http://dbpedia.org/resource/Nabi_Avc%C4%B1
 , ,http://dbpedia.org/resource/Necmi_Dayday
35107669,March 2012,"http://dbpedia.org/resource/William_Wynne-Jones,_Baron_Wynne-Jones"
34853950,February 2012,http://dbpedia.org/resource/Norman_Jacobsen
34913779,February 2012,http://dbpedia.org/resource/Richard_Turner_(artist)
34958232,March 2012,http://dbpedia.org/resource/Abram_Newkirk_Littlejohn
35003927,March 2012,http://dbpedia.org/resource/Ivan_Fedele
34792842,February 2012,http://dbpedia.org/resource/Laya_Lewis
34888711,February 2012,http://dbpedia.org/resource/John_S._Carter
34819069,February 2012,http://dbpedia.org/resource/Jamie_Romak
34880659,February 2012,http://dbpedia.org/resource/Denis_Zanko
35059035,March 2012,http://dbpedia.org/resource/Don_Burgers
 , ,http://dbpedia.org/resource/Zack_Ferguson
34995599,March 2012,http://dbpedia.org/resource/Corinne_Whitaker
34856681,February 2012,http://dbpedia.org/resource/Annie_Chikhwaza
35035404,March 2012,http://dbpedia.org/resource/Karl_Pfeifer
35049938,March 2012,http://dbpedia.org/resource/Bob_Walsh
35027987,March 2012,http://dbpedia.org/resource/Tara_Bir_Singh_Tuladhar
34969960,March 2012,http://dbpedia.org/resource/Alexis_Knapp
35017456,March 2012,http://dbpedia.org/resource/Hugh_Ellis-Nanney
34875802,February 2012,http://dbpedia.org/resource/Charles_Robinson_(Medal_of_Honor)
35074306,March 2012,http://dbpedia.org/resource/Tina_Gunn_Robison
34930566,March 2012,http://dbpedia.org/resource/Vincent_Rocco
35023970,March 2012,http://dbpedia.org/resource/Selma_Harrington
34801415,February 2012,http://dbpedia.org/resource/Peter_W.S.Y._Scarlett
35060836,March 2012,http://dbpedia.org/resource/Giuseppe_Lanci
35041872,March 2012,http://dbpedia.org/resource/Shigeaki_Mori
34890391,February 2012,http://dbpedia.org/resource/Giuseppe_Zamponi
34937213,March 2012,http://dbpedia.org/resource/Brent_Armitage
34956700,March 2012,http://dbpedia.org/resource/David_Hausmann
34889034,February 2012,http://dbpedia.org/resource/Harjinder_Singh
34855635,February 2012,http://dbpedia.org/resource/Shakespeare_Hirst
34886791,December 2015,"http://dbpedia.org/resource/Charles_Dudley_(actor,_make-up_artist)"
35013816,March 2012,http://dbpedia.org/resource/Alessandra_Kersevan
35040436,March 2012,http://dbpedia.org/resource/Paul_Sahre
35064265,March 2012,http://dbpedia.org/resource/Kim_Hak-sun
34921738,February 2012,http://dbpedia.org/resource/P%C3%A8re_Pamphile
34984635,March 2012,http://dbpedia.org/resource/Aaron_Smith_(conspirator)
34831508,February 2012,http://dbpedia.org/resource/Redvers_Sangoe
34876487,February 2012,http://dbpedia.org/resource/Patrick_N._Millsaps
35077502,March 2012,http://dbpedia.org/resource/Luiz_Manella
34935136,February 2012,http://dbpedia.org/resource/Susanna_Cappellaro
35049440,March 2012,http://dbpedia.org/resource/Ylipe
34896413,February 2012,http://dbpedia.org/resource/Frederick_Newland
34935245,March 2012,"http://dbpedia.org/resource/Henry_Walston,_Baron_Walston"
35074325,March 2012,http://dbpedia.org/resource/Frankie_Wright
35055776,March 2012,http://dbpedia.org/resource/Madeleine_Parent
35050705,March 2012,http://dbpedia.org/resource/Ralph_Curtis
34856269,February 2012,http://dbpedia.org/resource/Pol_Demeuter
